Module,0.5_sum_abs,0.6_sum_abs,0.7_sum_abs,0.8_sum_abs,0.9_sum_abs,1_sum_abs,0.5_sum,0.6_sum,0.7_sum,0.8_sum,0.9_sum,1_sum,0.5_sum_ADRN,0.5_sum_MES,0.6_sum_ADRN,0.6_sum_MES,0.7_sum_ADRN,0.7_sum_MES,0.8_sum_ADRN,0.8_sum_MES,0.9_sum_ADRN,0.9_sum_MES,1_sum_ADRN,1_sum_MES,
hsa:03082_residual,0.0013955985195934772,0.0013955985195934772,0.0013955985195934772,0.0013955985195934772,0.0013955985195934772,0.0,0.0010600745445117354,0.0010600745445117354,0.0010600745445117354,0.0010600745445117354,0.0010600745445117354,0.0,0.0005679670139215887,0.0004921076470054686,0.0005679670139215887,0.0004921076470054686,0.0005679670139215887,0.0004921076470054686,0.0005679670139215887,0.0004921076470054686,0.0005679670139215887,0.0004921076470054686,0.0,0.0,
hsa:03083,0.009539430029690266,0.009539430029690266,0.009539430029690266,0.009539430029690266,0.009539430029690266,0.0,0.004512263927608728,0.004512263927608728,0.004512263927608728,0.004512263927608728,0.004512263927608728,0.0,0.0016266278689727187,0.0028856361750513315,0.0016266278689727187,0.0028856361750513315,0.0016266278689727187,0.0028856361750513315,0.0016266278689727187,0.0028856361750513315,0.0016266278689727187,0.0028856361750513315,0.0,0.0,
hsa:03083_residual,0.0013955985195934772,0.0013955985195934772,0.0013955985195934772,0.0013955985195934772,0.0013955985195934772,0.0,0.0010600745445117354,0.0010600745445117354,0.0010600745445117354,0.0010600745445117354,0.0010600745445117354,0.0,0.0005679670139215887,0.0004921076470054686,0.0005679670139215887,0.0004921076470054686,0.0005679670139215887,0.0004921076470054686,0.0005679670139215887,0.0004921076470054686,0.0005679670139215887,0.0004921076470054686,0.0,0.0,
hsa:03250,0.028592975810170174,0.028592975810170174,0.028592975810170174,0.028592975810170174,0.028592975810170174,0.0,0.0036515984684228897,0.0036515984684228897,0.0036515984684228897,0.0036515984684228897,0.0036515984684228897,0.0,0.0036135008558630943,3.8097379729151726e-05,0.0036135008558630943,3.8097379729151726e-05,0.0036135008558630943,3.8097379729151726e-05,0.0036135008558630943,3.8097379729151726e-05,0.0036135008558630943,3.8097379729151726e-05,0.0,0.0,
hsa:03250_residual,0.006287112832069397,0.006287112832069397,0.006287112832069397,0.006287112832069397,0.006287112832069397,0.0,-0.005998171865940094,-0.005998171865940094,-0.005998171865940094,-0.005998171865940094,-0.005998171865940094,0.0,-0.005232938099652529,-0.0007652330095879734,-0.005232938099652529,-0.0007652330095879734,-0.005232938099652529,-0.0007652330095879734,-0.005232938099652529,-0.0007652330095879734,-0.005232938099652529,-0.0007652330095879734,0.0,0.0,
hsa:03260,0.10861482471227646,0.10861482471227646,0.10861482471227646,0.10861482471227646,0.10861482471227646,0.0,-0.05068741738796234,-0.05068741738796234,-0.05068741738796234,-0.05068741738796234,-0.05068741738796234,0.0,-0.04335303604602814,-0.007334377616643906,-0.04335303604602814,-0.007334377616643906,-0.04335303604602814,-0.007334377616643906,-0.04335303604602814,-0.007334377616643906,-0.04335303604602814,-0.007334377616643906,0.0,0.0,
hsa:03260_residual,0.006287112832069397,0.006287112832069397,0.006287112832069397,0.006287112832069397,0.006287112832069397,0.0,-0.005998171865940094,-0.005998171865940094,-0.005998171865940094,-0.005998171865940094,-0.005998171865940094,0.0,-0.005232938099652529,-0.0007652330095879734,-0.005232938099652529,-0.0007652330095879734,-0.005232938099652529,-0.0007652330095879734,-0.005232938099652529,-0.0007652330095879734,-0.005232938099652529,-0.0007652330095879734,0.0,0.0,
hsa:03262,0.031439103186130524,0.031439103186130524,0.031439103186130524,0.031439103186130524,0.031439103186130524,0.0,-0.01923419162631035,-0.01923419162631035,-0.01923419162631035,-0.01923419162631035,-0.01923419162631035,0.0,-0.019553078338503838,0.00031888895318843424,-0.019553078338503838,0.00031888895318843424,-0.019553078338503838,0.00031888895318843424,-0.019553078338503838,0.00031888895318843424,-0.019553078338503838,0.00031888895318843424,0.0,0.0,
hsa:03262_residual,0.006287112832069397,0.006287112832069397,0.006287112832069397,0.006287112832069397,0.006287112832069397,0.0,-0.005998171865940094,-0.005998171865940094,-0.005998171865940094,-0.005998171865940094,-0.005998171865940094,0.0,-0.005232938099652529,-0.0007652330095879734,-0.005232938099652529,-0.0007652330095879734,-0.005232938099652529,-0.0007652330095879734,-0.005232938099652529,-0.0007652330095879734,-0.005232938099652529,-0.0007652330095879734,0.0,0.0,
hsa:03263,0.25346943736076355,0.25346943736076355,0.25346943736076355,0.25346943736076355,0.25346943736076355,0.0,-0.14003750681877136,-0.14003750681877136,-0.14003750681877136,-0.14003750681877136,-0.14003750681877136,0.0,-0.12867356836795807,-0.011363949626684189,-0.12867356836795807,-0.011363949626684189,-0.12867356836795807,-0.011363949626684189,-0.12867356836795807,-0.011363949626684189,-0.12867356836795807,-0.011363949626684189,0.0,0.0,
hsa:03263_residual,0.006287112832069397,0.006287112832069397,0.006287112832069397,0.006287112832069397,0.006287112832069397,0.0,-0.005998171865940094,-0.005998171865940094,-0.005998171865940094,-0.005998171865940094,-0.005998171865940094,0.0,-0.005232938099652529,-0.0007652330095879734,-0.005232938099652529,-0.0007652330095879734,-0.005232938099652529,-0.0007652330095879734,-0.005232938099652529,-0.0007652330095879734,-0.005232938099652529,-0.0007652330095879734,0.0,0.0,
hsa:03264,0.10308477282524109,0.10308477282524109,0.10308477282524109,0.10308477282524109,0.10308477282524109,0.0,-0.03716403990983963,-0.03716403990983963,-0.03716403990983963,-0.03716403990983963,-0.03716403990983963,0.0,-0.041394371539354324,0.004230329766869545,-0.041394371539354324,0.004230329766869545,-0.041394371539354324,0.004230329766869545,-0.041394371539354324,0.004230329766869545,-0.041394371539354324,0.004230329766869545,0.0,0.0,
hsa:03264_residual,0.006287112832069397,0.006287112832069397,0.006287112832069397,0.006287112832069397,0.006287112832069397,0.0,-0.005998171865940094,-0.005998171865940094,-0.005998171865940094,-0.005998171865940094,-0.005998171865940094,0.0,-0.005232938099652529,-0.0007652330095879734,-0.005232938099652529,-0.0007652330095879734,-0.005232938099652529,-0.0007652330095879734,-0.005232938099652529,-0.0007652330095879734,-0.005232938099652529,-0.0007652330095879734,0.0,0.0,
hsa:03265,0.3292368948459625,0.3292368948459625,0.3292368948459625,0.3292368948459625,0.3292368948459625,0.0,-0.31346774101257324,-0.31346774101257324,-0.31346774101257324,-0.31346774101257324,-0.31346774101257324,0.0,-0.2808793783187866,-0.03258837014436722,-0.2808793783187866,-0.03258837014436722,-0.2808793783187866,-0.03258837014436722,-0.2808793783187866,-0.03258837014436722,-0.2808793783187866,-0.03258837014436722,0.0,0.0,
hsa:03265_residual,0.006287112832069397,0.006287112832069397,0.006287112832069397,0.006287112832069397,0.006287112832069397,0.0,-0.005998171865940094,-0.005998171865940094,-0.005998171865940094,-0.005998171865940094,-0.005998171865940094,0.0,-0.005232938099652529,-0.0007652330095879734,-0.005232938099652529,-0.0007652330095879734,-0.005232938099652529,-0.0007652330095879734,-0.005232938099652529,-0.0007652330095879734,-0.005232938099652529,-0.0007652330095879734,0.0,0.0,
hsa:03266,0.09676109254360199,0.09676109254360199,0.09676109254360199,0.09676109254360199,0.09676109254360199,0.0,-0.07084447890520096,-0.07084447890520096,-0.07084447890520096,-0.07084447890520096,-0.07084447890520096,0.0,-0.07021588832139969,-0.0006285901181399822,-0.07021588832139969,-0.0006285901181399822,-0.07021588832139969,-0.0006285901181399822,-0.07021588832139969,-0.0006285901181399822,-0.07021588832139969,-0.0006285901181399822,0.0,0.0,
hsa:03266_residual,0.006287112832069397,0.006287112832069397,0.006287112832069397,0.006287112832069397,0.006287112832069397,0.0,-0.005998171865940094,-0.005998171865940094,-0.005998171865940094,-0.005998171865940094,-0.005998171865940094,0.0,-0.005232938099652529,-0.0007652330095879734,-0.005232938099652529,-0.0007652330095879734,-0.005232938099652529,-0.0007652330095879734,-0.005232938099652529,-0.0007652330095879734,-0.005232938099652529,-0.0007652330095879734,0.0,0.0,
hsa:03268,0.029679277911782265,0.029679277911782265,0.029679277911782265,0.029679277911782265,0.029679277911782265,0.0,0.01884581334888935,0.01884581334888935,0.01884581334888935,0.01884581334888935,0.01884581334888935,0.0,0.023473374545574188,-0.004627563990652561,0.023473374545574188,-0.004627563990652561,0.023473374545574188,-0.004627563990652561,0.023473374545574188,-0.004627563990652561,0.023473374545574188,-0.004627563990652561,0.0,0.0,
hsa:03268_residual,0.006287112832069397,0.006287112832069397,0.006287112832069397,0.006287112832069397,0.006287112832069397,0.0,-0.005998171865940094,-0.005998171865940094,-0.005998171865940094,-0.005998171865940094,-0.005998171865940094,0.0,-0.005232938099652529,-0.0007652330095879734,-0.005232938099652529,-0.0007652330095879734,-0.005232938099652529,-0.0007652330095879734,-0.005232938099652529,-0.0007652330095879734,-0.005232938099652529,-0.0007652330095879734,0.0,0.0,
hsa:03267,0.15368221700191498,0.15368221700191498,0.15368221700191498,0.15368221700191498,0.15368221700191498,0.0,-0.1308515965938568,-0.1308515965938568,-0.1308515965938568,-0.1308515965938568,-0.1308515965938568,0.0,-0.12573182582855225,-0.005119770765304565,-0.12573182582855225,-0.005119770765304565,-0.12573182582855225,-0.005119770765304565,-0.12573182582855225,-0.005119770765304565,-0.12573182582855225,-0.005119770765304565,0.0,0.0,
hsa:03267_residual,0.006287112832069397,0.006287112832069397,0.006287112832069397,0.006287112832069397,0.006287112832069397,0.0,-0.005998171865940094,-0.005998171865940094,-0.005998171865940094,-0.005998171865940094,-0.005998171865940094,0.0,-0.005232938099652529,-0.0007652330095879734,-0.005232938099652529,-0.0007652330095879734,-0.005232938099652529,-0.0007652330095879734,-0.005232938099652529,-0.0007652330095879734,-0.005232938099652529,-0.0007652330095879734,0.0,0.0,
hsa:02010,1.7570102214813232,1.7570102214813232,1.7570102214813232,1.7570102214813232,1.7570102214813232,0.0,1.3731061220169067,1.3731061220169067,1.3731061220169067,1.3731061220169067,1.3731061220169067,0.0,1.1993741989135742,0.17373186349868774,1.1993741989135742,0.17373186349868774,1.1993741989135742,0.17373186349868774,1.1993741989135742,0.17373186349868774,1.1993741989135742,0.17373186349868774,0.0,0.0,
hsa:02010_residual,0.14388816058635712,0.14388816058635712,0.14388816058635712,0.14388816058635712,0.14388816058635712,0.0,0.12644179165363312,0.12644179165363312,0.12644179165363312,0.12644179165363312,0.12644179165363312,0.0,0.10821946710348129,0.018222322687506676,0.10821946710348129,0.018222322687506676,0.10821946710348129,0.018222322687506676,0.10821946710348129,0.018222322687506676,0.10821946710348129,0.018222322687506676,0.0,0.0,
hsa:04010,0.08528773486614227,0.08528773486614227,0.08528773486614227,0.08528773486614227,0.08528773486614227,0.0,0.016762610524892807,0.016762610524892807,0.016762610524892807,0.016762610524892807,0.016762610524892807,0.0,0.018648888915777206,-0.001886277925223112,0.018648888915777206,-0.001886277925223112,0.018648888915777206,-0.001886277925223112,0.018648888915777206,-0.001886277925223112,0.018648888915777206,-0.001886277925223112,0.0,0.0,
hsa:04010_residual,0.005523131228983402,0.005523131228983402,0.005523131228983402,0.005523131228983402,0.005523131228983402,0.0,0.005468086339533329,0.005468086339533329,0.005468086339533329,0.005468086339533329,0.005468086339533329,0.0,0.004406022373586893,0.0010620637331157923,0.004406022373586893,0.0010620637331157923,0.004406022373586893,0.0010620637331157923,0.004406022373586893,0.0010620637331157923,0.004406022373586893,0.0010620637331157923,0.0,0.0,
hsa:04012,0.39790433645248413,0.39790433645248413,0.39790433645248413,0.39790433645248413,0.39790433645248413,0.0,-0.285497784614563,-0.285497784614563,-0.285497784614563,-0.285497784614563,-0.285497784614563,0.0,-0.3252056837081909,0.03970788046717644,-0.3252056837081909,0.03970788046717644,-0.3252056837081909,0.03970788046717644,-0.3252056837081909,0.03970788046717644,-0.3252056837081909,0.03970788046717644,0.0,0.0,
hsa:04012_residual,0.005523131228983402,0.005523131228983402,0.005523131228983402,0.005523131228983402,0.005523131228983402,0.0,0.005468086339533329,0.005468086339533329,0.005468086339533329,0.005468086339533329,0.005468086339533329,0.0,0.004406022373586893,0.0010620637331157923,0.004406022373586893,0.0010620637331157923,0.004406022373586893,0.0010620637331157923,0.004406022373586893,0.0010620637331157923,0.004406022373586893,0.0010620637331157923,0.0,0.0,
hsa:04014,0.09682632237672806,0.09682632237672806,0.09682632237672806,0.09682632237672806,0.09682632237672806,0.0,0.018267616629600525,0.018267616629600525,0.018267616629600525,0.018267616629600525,0.018267616629600525,0.0,0.023663580417633057,-0.005395960994064808,0.023663580417633057,-0.005395960994064808,0.023663580417633057,-0.005395960994064808,0.023663580417633057,-0.005395960994064808,0.023663580417633057,-0.005395960994064808,0.0,0.0,
hsa:04014_residual,0.005523131228983402,0.005523131228983402,0.005523131228983402,0.005523131228983402,0.005523131228983402,0.0,0.005468086339533329,0.005468086339533329,0.005468086339533329,0.005468086339533329,0.005468086339533329,0.0,0.004406022373586893,0.0010620637331157923,0.004406022373586893,0.0010620637331157923,0.004406022373586893,0.0010620637331157923,0.004406022373586893,0.0010620637331157923,0.004406022373586893,0.0010620637331157923,0.0,0.0,
hsa:04015,0.4350026249885559,0.4350026249885559,0.4350026249885559,0.4350026249885559,0.4350026249885559,0.0,0.0963287353515625,0.0963287353515625,0.0963287353515625,0.0963287353515625,0.0963287353515625,0.0,0.1246568039059639,-0.028328079730272293,0.1246568039059639,-0.028328079730272293,0.1246568039059639,-0.028328079730272293,0.1246568039059639,-0.028328079730272293,0.1246568039059639,-0.028328079730272293,0.0,0.0,
hsa:04015_residual,0.005523131228983402,0.005523131228983402,0.005523131228983402,0.005523131228983402,0.005523131228983402,0.0,0.005468086339533329,0.005468086339533329,0.005468086339533329,0.005468086339533329,0.005468086339533329,0.0,0.004406022373586893,0.0010620637331157923,0.004406022373586893,0.0010620637331157923,0.004406022373586893,0.0010620637331157923,0.004406022373586893,0.0010620637331157923,0.004406022373586893,0.0010620637331157923,0.0,0.0,
hsa:04310,0.17460159957408905,0.17460159957408905,0.17460159957408905,0.17460159957408905,0.17460159957408905,0.0,-0.14269746840000153,-0.14269746840000153,-0.14269746840000153,-0.14269746840000153,-0.14269746840000153,0.0,-0.15477025508880615,0.012072783894836903,-0.15477025508880615,0.012072783894836903,-0.15477025508880615,0.012072783894836903,-0.15477025508880615,0.012072783894836903,-0.15477025508880615,0.012072783894836903,0.0,0.0,
hsa:04310_residual,0.005523131228983402,0.005523131228983402,0.005523131228983402,0.005523131228983402,0.005523131228983402,0.0,0.005468086339533329,0.005468086339533329,0.005468086339533329,0.005468086339533329,0.005468086339533329,0.0,0.004406022373586893,0.0010620637331157923,0.004406022373586893,0.0010620637331157923,0.004406022373586893,0.0010620637331157923,0.004406022373586893,0.0010620637331157923,0.004406022373586893,0.0010620637331157923,0.0,0.0,
hsa:04330,0.7931036353111267,0.7931036353111267,0.7931036353111267,0.7931036353111267,0.7931036353111267,0.0,0.4394286572933197,0.4394286572933197,0.4394286572933197,0.4394286572933197,0.4394286572933197,0.0,0.3028182089328766,0.1366104632616043,0.3028182089328766,0.1366104632616043,0.3028182089328766,0.1366104632616043,0.3028182089328766,0.1366104632616043,0.3028182089328766,0.1366104632616043,0.0,0.0,
hsa:04330_residual,0.005523131228983402,0.005523131228983402,0.005523131228983402,0.005523131228983402,0.005523131228983402,0.0,0.005468086339533329,0.005468086339533329,0.005468086339533329,0.005468086339533329,0.005468086339533329,0.0,0.004406022373586893,0.0010620637331157923,0.004406022373586893,0.0010620637331157923,0.004406022373586893,0.0010620637331157923,0.004406022373586893,0.0010620637331157923,0.004406022373586893,0.0010620637331157923,0.0,0.0,
hsa:04340,0.7649514675140381,0.7649514675140381,0.7649514675140381,0.7649514675140381,0.7649514675140381,0.0,0.7101958394050598,0.7101958394050598,0.7101958394050598,0.7101958394050598,0.7101958394050598,0.0,0.6620595455169678,0.04813622310757637,0.6620595455169678,0.04813622310757637,0.6620595455169678,0.04813622310757637,0.6620595455169678,0.04813622310757637,0.6620595455169678,0.04813622310757637,0.0,0.0,
hsa:04340_residual,0.005523131228983402,0.005523131228983402,0.005523131228983402,0.005523131228983402,0.005523131228983402,0.0,0.005468086339533329,0.005468086339533329,0.005468086339533329,0.005468086339533329,0.005468086339533329,0.0,0.004406022373586893,0.0010620637331157923,0.004406022373586893,0.0010620637331157923,0.004406022373586893,0.0010620637331157923,0.004406022373586893,0.0010620637331157923,0.004406022373586893,0.0010620637331157923,0.0,0.0,
hsa:04350,0.8615103960037231,0.8615103960037231,0.8615103960037231,0.8615103960037231,0.8615103960037231,0.0,0.6009793281555176,0.6009793281555176,0.6009793281555176,0.6009793281555176,0.6009793281555176,0.0,0.5161101818084717,0.08486922085285187,0.5161101818084717,0.08486922085285187,0.5161101818084717,0.08486922085285187,0.5161101818084717,0.08486922085285187,0.5161101818084717,0.08486922085285187,0.0,0.0,
